len=20
同じ話題の年ごとのコサイン類似度
0,0.9888701192510457,0.9668946541175161,0.9477194104299935
1,0.802197362063454,0.9287096963201577,0.8235303535899916
2,0.8468328665085642,0.8569445181472962,0.8460984538054377
3,0.8074450046594661,0.7190830709812354,0.8294219465774374
4,0.9841165004195002,0.9543266083658491,0.9545659592843524
5,0.9923195015305462,0.9698679454834022,0.9447832666261945
6,0.9352524402713822,0.9086752831100969,0.9228410014832954
7,0.9003405401687838,0.9035342669181222,0.9263523702621417
8,0.9504549290370877,0.8629305520353381,0.8956307639634498
9,0.9785800895738986,0.9200700890831068,0.914373988328669
10,0.9921454830779864,0.9827118447605153,0.9860571816037188
11,0.9637618611762735,0.9562683401332117,0.9779465987214611
12,0.9905679174184087,0.9689849275452,0.9636838232297463
13,0.6669729688499157,0.7914672795166295,0.6764269923175958
14,0.9855312120215559,0.9305313291837437,0.9354163304920339
15,0.9417067345856097,0.9596056359068096,0.9543626399661205
16,0.9148606317012574,0.9582868209646079,0.8751129720676268
17,0.9662845025195248,0.9257153882076206,0.9108328008064657
18,0.9519566844902809,0.9236067440512411,0.9290293074551349
19,0.9428468105972646,0.8987697521217833,0.9245466329299101
最初の年の話題間のコサイン類似度
1.0,0.921940761036197,0.957785394559094,0.8765842268376641,0.9852892204865086,0.9824609568143338,0.6185634711769514,0.8123194792944773,0.9193014280022406,0.9629381829621831,0.8127598403338111,0.7928154661624395,0.9416239763205518,0.7408475391737807,0.9660828104584323,0.945380036524335,0.9409656399733395,0.9879992758531543,0.8865646718618491,0.9695463854552273
0.921940761036197,1.0,0.8721612083418209,0.7549019607843137,0.897304951924829,0.9100978476960866,0.4833682445228318,0.701705448691375,0.866077698425577,0.8776187465867167,0.7748265722302086,0.7905936238370304,0.8647882872777862,0.5716619504750294,0.8585363999789587,0.8759096091878679,0.779829130237547,0.8826847714717833,0.7512765107077718,0.8634180823227584
0.957785394559094,0.8721612083418209,1.0,0.8777636874138108,0.9502160280411168,0.9286004017714763,0.7721806234278323,0.8935505239186107,0.9073478828377954,0.9297975972433122,0.7850346204417623,0.7040779421854709,0.8932526109902765,0.7972407989498318,0.9797097199137539,0.9141908308321587,0.9584039675575668,0.9658948039819838,0.9527689473607976,0.9391220200153557
0.8765842268376641,0.7549019607843137,0.877763687413811,1.0,0.8896247687054236,0.8868560208966771,0.7108356537100466,0.8403658068160179,0.7994563370082249,0.8415595450441126,0.8398284166360466,0.7739785503188585,0.8685252267981822,0.8171403174437185,0.8879237489172004,0.867697729503289,0.8452396346256636,0.8801735924432265,0.9012397444136365,0.8386329044301992
0.9852892204865085,0.897304951924829,0.9502160280411168,0.8896247687054235,1.0,0.9788341685651837,0.6285132978781095,0.8106572218345225,0.9584024394960531,0.9687324303104231,0.7867939781022055,0.7635899641391763,0.9633919951367189,0.813285037235059,0.9730801718341604,0.9618144683980052,0.9491630898877739,0.9896400977212503,0.887861830972267,0.9436797365920869
0.9824609568143338,0.9100978476960866,0.9286004017714763,0.8868560208966771,0.9788341685651837,0.9999999999999998,0.5538957392825218,0.7786824575756217,0.9170218423032783,0.962091679340873,0.8384659621130999,0.8410722461218756,0.9509346977246311,0.7968142767876171,0.9447347125061752,0.9621921453193246,0.9092904664555718,0.9788307605209846,0.8608337150551016,0.9558458007372507
0.6185634711769514,0.4833682445228318,0.7721806234278323,0.7108356537100466,0.6285132978781095,0.5538957392825218,0.9999999999999998,0.9066521151884034,0.6035696782432413,0.5342501513506249,0.6467922199432626,0.4470512395307329,0.5714062178964954,0.6631757603078712,0.7452278363569562,0.6449334857068051,0.7664540966784026,0.6318001441200997,0.8818294237441161,0.6524951675320437
0.8123194792944773,0.7017054486913749,0.8935505239186108,0.8403658068160178,0.8106572218345226,0.7786824575756217,0.9066521151884034,1.0,0.757574810745037,0.7429151190742346,0.8297866699519614,0.6735962402845017,0.7891114948681163,0.7609617674793551,0.8964739045956042,0.835211913727994,0.8742744199373985,0.8218760901776101,0.9351288589703355,0.8326919719194581
0.9193014280022405,0.8660776984255771,0.9073478828377954,0.7994563370082249,0.9584024394960531,0.9170218423032783,0.6035696782432413,0.757574810745037,0.9999999999999999,0.9172528131207944,0.7264278139314997,0.7061267965365161,0.9105743806096781,0.8030472654121508,0.9250664168617045,0.9244504830720647,0.9093198132986242,0.9326194388963458,0.8333105541115937,0.85919686491768
0.9629381829621831,0.8776187465867166,0.9297975972433123,0.8415595450441126,0.9687324303104231,0.9620916793408731,0.5342501513506248,0.7429151190742345,0.9172528131207945,1.0000000000000002,0.6873570720198802,0.6786159551407311,0.9358746304426444,0.7861821613130979,0.9497563537256898,0.9281045768455496,0.9203342041124747,0.9772944303740605,0.8155316865409078,0.909729446965628
0.8127598403338112,0.7748265722302086,0.7850346204417623,0.8398284166360466,0.7867939781022054,0.8384659621130999,0.6467922199432626,0.8297866699519614,0.7264278139314996,0.6873570720198803,0.9999999999999998,0.9624934621044404,0.7684137082338199,0.6579532439819248,0.7899276432243219,0.8377733884407537,0.7448339718781514,0.7774987267398004,0.8323072482874386,0.8309247309693872
0.7928154661624395,0.7905936238370305,0.7040779421854709,0.7739785503188586,0.7635899641391763,0.8410722461218756,0.4470512395307329,0.6735962402845017,0.7061267965365161,0.6786159551407313,0.9624934621044406,0.9999999999999999,0.751450422039268,0.5842112225956462,0.7195888658297583,0.8149667888000756,0.6703957291643006,0.7457092872987701,0.7141276088050399,0.7895969415201864
0.9416239763205518,0.8647882872777862,0.8932526109902765,0.8685252267981823,0.963391995136719,0.9509346977246311,0.5714062178964954,0.7891114948681163,0.9105743806096781,0.9358746304426444,0.7684137082338198,0.751450422039268,1.0,0.8197038385523799,0.916920084983312,0.9646658549860692,0.8844191447716719,0.9462880867253505,0.8196198990431788,0.8871795180480161
